127 16.8791 12.9507
128 16.8791 12.9507
129 16.8791 12.9507
130 17.4557 13.2236
131 17.4524 13.2221
132 17.4524 13.2221
133 17.4524 13.2221
134 17.4524 13.2221
135 17.4881 13.2475
136 17.4881 13.2475
137 17.4881 13.2515
138 17.4881 13.2515
139 17.4875 13.25
140 17.4875 13.25
141 17.4835 13.2464
142 17.4835 13.2464
143 17.4835 13.2464
144 17.4835 13.2464
145 17.4835 13.2464
146 17.4814 13.2435
147 17.4788 13.2413
148 17.4788 13.2413
149 17.4788 13.2413
150 17.4754 13.2406
151 17.4728 13.2384
152 17.4583 13.224
153 17.4583 13.224
154 17.4583 13.224
155 17.4583 13.224
156 17.4563 13.2211
157 17.4563 13.2211
158 17.4673 13.2291
159 17.4667 13.2284
160 17.4667 13.2284
161 17.4667 13.2284
162 17.4667 13.2284
163 17.4667 13.2284
164 17.4667 13.2284
165 17.4786 13.2324
166 17.4809 13.2317
167 17.4809 13.2317
168 17.4774 13.2295
169 17.4774 13.2295
170 17.4774 13.2295
171 17.4774 13.2335
172 17.4774 13.2335
173 17.6949 13.4084
174 17.6935 13.4076
175 17.6935 13.4076
176 17.6935 13.4076
177 17.6935 13.4076
178 17.6935 13.4076
179 17.6935 13.4076
180 17.6935 13.4076
181 17.6935 13.4076
182 17.6919 13.4091
183 17.6913 13.4091
184 17.6913 13.4091
185 17.6913 13.4091
186 17.6913 13.4091
187 17.6913 13.4091
188 17.6906 13.4084
189 17.6906 13.4084
190 17.6892 13.4076
191 17.6886 13.4062
192 17.2043 13.0511
193 17.2497 13.0511
194 17.249 13.0511
195 17.29 13.0701
196 17.2961 13.0822
197 17.2961 13.0822
198 17.2961 13.0822
199 17.2941 13.0807
200 17.2941 13.0807
201 17.2941 13.0807
202 17.3357 13.0877
203 17.3357 13.0877
204 17.3397 13.106
205 17.3397 13.106
206 17.3397 13.106
207 17.3391 13.1045
208 17.3391 13.1045
209 17.3377 13.106
210 17.2451 13.0406
211 17.2398 13.0377
212 17.2398 13.0377
213 17.2398 13.0377
214 17.2398 13.0377
215 17.2398 13.0377
216 17.2448 13.0363
217 17.248 13.0363
218 17.248 13.0363
219 17.2728 13.0392
220 17.2741 13.0516
221 17.2715 13.0516
222 17.7518 13.4038
223 17.7369 13.3957
224 17.7369 13.3957
225 17.7362 13.3949
226 17.7394 13.3949
227 17.7331 13.3814
228 17.7182 13.3645
229 17.7182 13.3645
230 17.7176 13.3645
231 17.724 13.3655
232 17.724 13.3655
233 17.7191 13.3553
234 17.7191 13.3553
235 17.7191 13.3553
236 17.7191 13.3553
237 17.7191 13.3553
238 17.7403 13.3768
239 17.7403 13.3768
240 17.7403 13.3768
241 17.7255 13.3644
242 16.4517 12.5192
243 17.7645 13.3954
244 17.7645 13.3954
245 17.7645 13.3954
246 17.7669 13.3994
247 17.7669 13.3994
248 17.7642 13.3987
249 17.7642 13.3987
250 17.7642 13.3987
251 17.7642 13.3987
252 17.7635 13.3913
253 17.7667 13.3953
254 17.7667 13.3953
255 17.778 13.4063
256 17.7604 13.3953
257 17.7604 13.3953
258 17.7604 13.3953
259 17.7306 13.3876
260 17.7662 13.4193
261 17.7662 13.4193
262 17.7662 13.4193
263 17.7662 13.4193
264 17.7573 13.4182
265 17.7559 13.4168
266 17.7559 13.4168
267 17.7559 13.4168
268 17.8315 13.4565
269 17.8226 13.4605
270 17.8226 13.4605
271 17.8226 13.4605
272 17.7951 13.4313
273 17.7951 13.4313
274 17.7951 13.4313
275 17.7711 13.4138
276 17.7711 13.4138
277 17.7711 13.4138
278 17.7711 13.4138
279 17.7711 13.4138
280 17.7711 13.4138
281 17.7711 13.4138
282 17.7711 13.4138
283 17.7711 13.4138
284 17.7711 13.4138
285 17.7843 13.4164
286 17.7823 13.4142
287 17.7796 13.412
288 17.7803 13.412
289 17.7803 13.412
290 17.7789 13.412
291 17.7776 13.4105
292 17.7763 13.4098
293 17.7763 13.4098
294 17.7756 13.4098
295 17.765 13.4113
296 17.7636 13.4084
297 17.7636 13.4084
298 17.7656 13.4142
299 17.759 13.4098
300 17.7607 13.4177
301 17.7607 13.4177
302 17.7607 13.4177
303 17.7607 13.4177
304 17.7581 13.4163
305 17.7581 13.4163
306 17.727 13.3416
307 17.73 13.3416
308 17.7287 13.3488
309 17.7328 13.3474
310 17.7348 13.3474
311 17.6941 13.3107
312 17.6928 13.3107
313 17.6928 13.3107
314 17.6981 13.3107
315 17.6974 13.31
316 17.6974 13.31
317 17.6935 13.31
318 17.6935 13.314
319 17.6935 13.314
320 17.7429 13.3405
321 17.6615 13.3678
322 17.6615 13.3678
323 17.6615 13.3678
324 17.6615 13.3678
325 17.6609 13.3678
326 17.6609 13.3678
327 17.6609 13.3678
328 17.6633 13.3702
329 17.6633 13.3702
330 17.6587 13.3796
331 17.6587 13.3796
332 17.6574 13.3768
333 17.5859 13.3237
334 17.5859 13.3237
335 17.5859 13.3237
336 17.5618 13.3189
337 17.5679 13.3189
338 17.5679 13.3189
339 17.5679 13.3189
340 17.5679 13.3189
341 17.5666 13.3175
342 17.5666 13.3175
343 17.5666 13.3175
344 17.5666 13.3175
345 17.5666 13.3175
346 17.5673 13.3162
347 17.5673 13.3162
348 17.5653 13.3141
349 17.5653 13.3141
350 17.8193 13.4854
351 17.8193 13.4854
352 17.8193 13.4854
353 17.8193 13.4854
354 17.8193 13.4854
355 17.8193 13.4854
356 17.8153 13.4826
357 17.8184 13.4977
358 17.8401 13.5354
359 17.8388 13.534
360 17.8388 13.534
361 17.8388 13.534
362 17.8388 13.534
363 17.8357 13.534
364 17.8357 13.534
365 17.8337 13.5326
366 17.8278 13.5313
367 17.8285 13.5313
368 17.8278 13.5313
369 17.8271 13.5299
370 17.8271 13.5299
371 17.8271 13.5299
372 17.8252 13.5299
373 17.8258 13.5299
374 17.8179 13.5264
